asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
MEK-SW-016,sw-line-1-0763-0392-s015726-yd-14,switch,no-9-mainline,sw-line-1-0763-0392-s015726-yd-14,line-1,MEK-ST-006,line-1-0763-0392-s015726,,,line-1-0763-0392-s015726 yard-throat,safety,
MEK-SW-017,sw-line-2-0324-0563-s000000-tb,switch,no-9-mainline,sw-line-2-0324-0563-s000000-tb,line-2,MEK-ST-007,line-2-0324-0563-s000000,,,line-2-0324-0563-s000000 turnback,safety,
MEK-SW-018,sw-line-2-0755-0613-s012219-tb,switch,no-9-mainline,sw-line-2-0755-0613-s012219-tb,line-2,MEK-ST-011,line-2-0755-0613-s012219,,,line-2-0755-0613-s012219 turnback,safety,
MEK-SW-019,sw-line-3-0769-0485-s000000-tb,switch,no-9-mainline,sw-line-3-0769-0485-s000000-tb,line-3,MEK-ST-012,line-3-0769-0485-s000000,,,line-3-0769-0485-s000000 turnback,safety,
MEK-SW-020,sw-line-3-0436-0420-s011413-tb,switch,no-9-mainline,sw-line-3-0436-0420-s011413-tb,line-3,MEK-ST-017,line-3-0436-0420-s011413,,,line-3-0436-0420-s011413 turnback,safety,
MEK-DEP-001,depot-line-1-0763-0392-s015726,depot,main-heavy,main-heavy at line-1-0763-0392-s015726,line-1,MEK-ST-006,line-1-0763-0392-s015726,,,line-1-0763-0392-s015726; 14 stalls,service,
MEK-PLANT-001,plant-line-1-0763-0392-s015726,depots-production,tooling-fixtures,production/depot tooling at line-1-0763-0392-s015726,line-1,MEK-ST-006,line-1-0763-0392-s015726,,,line-1-0763-0392-s015726,production,
MEK-EN-001,energy-line-1-0413-0831-s000000,energy,pv-bess-charger,energy site at line-1-0413-0831-s000000,line-1,MEK-ST-001,line-1-0413-0831-s000000,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-002,energy-line-1-0528-0695-s004699,energy,pv-bess-charger,energy site at line-1-0528-0695-s004699,line-1,MEK-ST-002,line-1-0528-0695-s004699,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-003,energy-line-1-0554-0548-s008298,energy,pv-bess-charger,energy site at line-1-0554-0548-s008298,line-1,MEK-ST-003,line-1-0554-0548-s008298,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-004,energy-line-1-0622-0498-s010717,energy,pv-bess-charger,energy site at line-1-0622-0498-s010717,line-1,MEK-ST-004,line-1-0622-0498-s010717,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-005,energy-line-1-0658-0424-s013218,energy,pv-bess-charger,energy site at line-1-0658-0424-s013218,line-1,MEK-ST-005,line-1-0658-0424-s013218,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-006,energy-line-1-0763-0392-s015726,energy,pv-bess-charger,energy site at line-1-0763-0392-s015726,line-1,MEK-ST-006,line-1-0763-0392-s015726,,,"5,000 kW PV; 40,000 kWh storage",energy,
MEK-EN-007,energy-line-2-0324-0563-s000000,energy,pv-bess-charger,energy site at line-2-0324-0563-s000000,line-2,MEK-ST-007,line-2-0324-0563-s000000,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-008,energy-line-2-0440-0601-s003013,energy,pv-bess-charger,energy site at line-2-0440-0601-s003013,line-2,MEK-ST-008,line-2-0440-0601-s003013,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-009,energy-line-2-0554-0548-s006728,energy,pv-bess-charger,energy site at line-2-0554-0548-s006728,line-2,MEK-ST-009,line-2-0554-0548-s006728,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-010,energy-line-2-0627-0616-s009041,energy,pv-bess-charger,energy site at line-2-0627-0616-s009041,line-2,MEK-ST-010,line-2-0627-0616-s009041,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-011,energy-line-2-0755-0613-s012219,energy,pv-bess-charger,energy site at line-2-0755-0613-s012219,line-2,MEK-ST-011,line-2-0755-0613-s012219,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-012,energy-line-3-0769-0485-s000000,energy,pv-bess-charger,energy site at line-3-0769-0485-s000000,line-3,MEK-ST-012,line-3-0769-0485-s000000,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-013,energy-line-3-0686-0519-s003006,energy,pv-bess-charger,energy site at line-3-0686-0519-s003006,line-3,MEK-ST-013,line-3-0686-0519-s003006,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-014,energy-line-3-0627-0572-s004966,energy,pv-bess-charger,energy site at line-3-0627-0572-s004966,line-3,MEK-ST-014,line-3-0627-0572-s004966,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-015,energy-line-3-0554-0548-s006912,energy,pv-bess-charger,energy site at line-3-0554-0548-s006912,line-3,MEK-ST-015,line-3-0554-0548-s006912,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-016,energy-line-3-0514-0476-s009039,energy,pv-bess-charger,energy site at line-3-0514-0476-s009039,line-3,MEK-ST-016,line-3-0514-0476-s009039,,,300 kW PV; 500 kWh storage,energy,
MEK-EN-017,energy-line-3-0436-0420-s011413,energy,pv-bess-charger,energy site at line-3-0436-0420-s011413,line-3,MEK-ST-017,line-3-0436-0420-s011413,,,300 kW PV; 500 kWh storage,energy,
MEK-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,MEK-SYS-001,,,,"33.892809, -5.547982",safety,
MEK-SIG-001,systems-line-1-0413-0831-s000000,signalling-comms,station-node,station systems node line-1-0413-0831-s000000,line-1,MEK-ST-001,line-1-0413-0831-s000000,0.000,0.000,"33.918184, -5.486729",safety,
MEK-SIG-002,systems-line-1-0528-0695-s004699,signalling-comms,station-node,station systems node line-1-0528-0695-s004699,line-1,MEK-ST-002,line-1-0528-0695-s004699,4.699,4.699,"33.897488, -5.516165",safety,
MEK-SIG-003,systems-line-1-0554-0548-s008298,signalling-comms,station-node,station systems node line-1-0554-0548-s008298,line-1,MEK-ST-003,line-1-0554-0548-s008298,8.297,8.297,"33.892809, -5.547982",safety,
MEK-SIG-004,systems-line-1-0622-0498-s010717,signalling-comms,station-node,station systems node line-1-0622-0498-s010717,line-1,MEK-ST-004,line-1-0622-0498-s010717,10.717,10.717,"33.880571, -5.558804",safety,
MEK-SIG-005,systems-line-1-0658-0424-s013218,signalling-comms,station-node,station systems node line-1-0658-0424-s013218,line-1,MEK-ST-005,line-1-0658-0424-s013218,13.218,13.218,"33.874092, -5.574821",safety,
MEK-SIG-006,systems-line-1-0763-0392-s015726,signalling-comms,station-node,station systems node line-1-0763-0392-s015726,line-1,MEK-ST-006,line-1-0763-0392-s015726,15.726,15.726,"33.855196, -5.581747",safety,
MEK-SIG-007,systems-line-2-0324-0563-s000000,signalling-comms,station-node,station systems node line-2-0324-0563-s000000,line-2,MEK-ST-007,line-2-0324-0563-s000000,0.000,0.000,"33.934201, -5.544736",safety,
MEK-SIG-008,systems-line-2-0440-0601-s003013,signalling-comms,station-node,station systems node line-2-0440-0601-s003013,line-2,MEK-ST-008,line-2-0440-0601-s003013,3.013,3.013,"33.913325, -5.536511",safety,
MEK-SIG-009,systems-line-2-0554-0548-s006728,signalling-comms,station-node,station systems node line-2-0554-0548-s006728,line-2,MEK-ST-009,line-2-0554-0548-s006728,6.728,6.728,"33.892809, -5.547982",safety,
MEK-SIG-010,systems-line-2-0627-0616-s009041,signalling-comms,station-node,station systems node line-2-0627-0616-s009041,line-2,MEK-ST-010,line-2-0627-0616-s009041,9.041,9.041,"33.879671, -5.533264",safety,
MEK-SIG-011,systems-line-2-0755-0613-s012219,signalling-comms,station-node,station systems node line-2-0755-0613-s012219,line-2,MEK-ST-011,line-2-0755-0613-s012219,12.219,12.219,"33.856636, -5.533914",safety,
MEK-SIG-012,systems-line-3-0769-0485-s000000,signalling-comms,station-node,station systems node line-3-0769-0485-s000000,line-3,MEK-ST-012,line-3-0769-0485-s000000,0.000,0.000,"33.854116, -5.561618",safety,
MEK-SIG-013,systems-line-3-0686-0519-s003006,signalling-comms,station-node,station systems node line-3-0686-0519-s003006,line-3,MEK-ST-013,line-3-0686-0519-s003006,3.006,3.006,"33.869053, -5.554259",safety,
MEK-SIG-014,systems-line-3-0627-0572-s004966,signalling-comms,station-node,station systems node line-3-0627-0572-s004966,line-3,MEK-ST-014,line-3-0627-0572-s004966,4.966,4.966,"33.879671, -5.542788",safety,
MEK-SIG-015,systems-line-3-0554-0548-s006912,signalling-comms,station-node,station systems node line-3-0554-0548-s006912,line-3,MEK-ST-015,line-3-0554-0548-s006912,6.912,6.912,"33.892809, -5.547982",safety,
MEK-SIG-016,systems-line-3-0514-0476-s009039,signalling-comms,station-node,station systems node line-3-0514-0476-s009039,line-3,MEK-ST-016,line-3-0514-0476-s009039,9.039,9.039,"33.900007, -5.563566",safety,
MEK-SIG-017,systems-line-3-0436-0420-s011413,signalling-comms,station-node,station systems node line-3-0436-0420-s011413,line-3,MEK-ST-017,line-3-0436-0420-s011413,11.413,11.413,"33.914045, -5.575687",safety,
