asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
ARU-WPT-L1-004,w-node-line-1-0544-0557-s010230--line-1-0575-0629-s012881,waypoint,wayside-node,line-1 waypoint 004,line-1,ARU-TRK-L1-004,line-1-0544-0557-s010230 to line-1-0575-0629-s012881,11.555,11.555,SOKO MJINGA to line-1-0575-0629-s012881 midpoint W-Node,safety,
ARU-TRK-L1-005,line-1-0575-0629-s012881--line-1-0690-0685-s015888,track-section,standard-urban,line-1 section 005,line-1,ARU-SYS-001,line-1-0575-0629-s012881 to line-1-0690-0685-s015888,12.880,15.889,line-1-0575-0629-s012881 to IAA main Get,safety,
ARU-WPT-L1-005,w-node-line-1-0575-0629-s012881--line-1-0690-0685-s015888,waypoint,wayside-node,line-1 waypoint 005,line-1,ARU-TRK-L1-005,line-1-0575-0629-s012881 to line-1-0690-0685-s015888,14.384,14.384,line-1-0575-0629-s012881 to IAA main Get midpoint W-Node,safety,
ARU-TRK-L1-006,line-1-0690-0685-s015888--line-1-0799-0721-s018734,track-section,standard-urban,line-1 section 006,line-1,ARU-SYS-001,line-1-0690-0685-s015888 to line-1-0799-0721-s018734,15.889,18.734,IAA main Get to Methodist college,safety,
ARU-WPT-L1-006,w-node-line-1-0690-0685-s015888--line-1-0799-0721-s018734,waypoint,wayside-node,line-1 waypoint 006,line-1,ARU-TRK-L1-006,line-1-0690-0685-s015888 to line-1-0799-0721-s018734,17.311,17.311,IAA main Get to Methodist college midpoint W-Node,safety,
ARU-TRK-L2-001,line-2-0674-0383-s000000--line-2-0571-0465-s003009,track-section,standard-urban,line-2 section 001,line-2,ARU-SYS-001,line-2-0674-0383-s000000 to line-2-0571-0465-s003009,0.000,3.009,"Olasiti, Olasiti to line-2-0571-0465-s003009",safety,
ARU-WPT-L2-001,w-node-line-2-0674-0383-s000000--line-2-0571-0465-s003009,waypoint,wayside-node,line-2 waypoint 001,line-2,ARU-TRK-L2-001,line-2-0674-0383-s000000 to line-2-0571-0465-s003009,1.504,1.504,"Olasiti, Olasiti to line-2-0571-0465-s003009 midpoint W-Node",safety,
ARU-TRK-L2-002,line-2-0571-0465-s003009--line-2-0544-0557-s005202,track-section,standard-urban,line-2 section 002,line-2,ARU-SYS-001,line-2-0571-0465-s003009 to line-2-0544-0557-s005202,3.009,5.202,line-2-0571-0465-s003009 to SOKO MJINGA,safety,
ARU-WPT-L2-002,w-node-line-2-0571-0465-s003009--line-2-0544-0557-s005202,waypoint,wayside-node,line-2 waypoint 002,line-2,ARU-TRK-L2-002,line-2-0571-0465-s003009 to line-2-0544-0557-s005202,4.106,4.106,line-2-0571-0465-s003009 to SOKO MJINGA midpoint W-Node,safety,
ARU-TRK-L2-003,line-2-0544-0557-s005202--line-2-0480-0610-s007128,track-section,standard-urban,line-2 section 003,line-2,ARU-SYS-001,line-2-0544-0557-s005202 to line-2-0480-0610-s007128,5.202,7.128,SOKO MJINGA to Old Arusha Health Center,safety,
ARU-WPT-L2-003,w-node-line-2-0544-0557-s005202--line-2-0480-0610-s007128,waypoint,wayside-node,line-2 waypoint 003,line-2,ARU-TRK-L2-003,line-2-0544-0557-s005202 to line-2-0480-0610-s007128,6.165,6.165,SOKO MJINGA to Old Arusha Health Center midpoint W-Node,safety,
ARU-TRK-L2-004,line-2-0480-0610-s007128--line-2-0514-0687-s009044,track-section,standard-urban,line-2 section 004,line-2,ARU-SYS-001,line-2-0480-0610-s007128 to line-2-0514-0687-s009044,7.128,9.044,Old Arusha Health Center to Kijenge RC Dispensary,safety,
ARU-WPT-L2-004,w-node-line-2-0480-0610-s007128--line-2-0514-0687-s009044,waypoint,wayside-node,line-2 waypoint 004,line-2,ARU-TRK-L2-004,line-2-0480-0610-s007128 to line-2-0514-0687-s009044,8.086,8.086,Old Arusha Health Center to Kijenge RC Dispensary midpoint W-Node,safety,
ARU-TRK-L2-005,line-2-0514-0687-s009044--line-2-0458-0842-s014542,track-section,standard-urban,line-2 section 005,line-2,ARU-SYS-001,line-2-0514-0687-s009044 to line-2-0458-0842-s014542,9.044,14.542,Kijenge RC Dispensary to line-2-0458-0842-s014542,safety,
ARU-WPT-L2-005,w-node-line-2-0514-0687-s009044--line-2-0458-0842-s014542,waypoint,wayside-node,line-2 waypoint 005,line-2,ARU-TRK-L2-005,line-2-0514-0687-s009044 to line-2-0458-0842-s014542,11.793,11.793,Kijenge RC Dispensary to line-2-0458-0842-s014542 midpoint W-Node,safety,
ARU-TRK-L2-006,line-2-0458-0842-s014542--line-2-0418-1069-s020043,track-section,standard-urban,line-2 section 006,line-2,ARU-SYS-001,line-2-0458-0842-s014542 to line-2-0418-1069-s020043,14.542,20.043,"line-2-0458-0842-s014542 to Patandi, AKheri",safety,
ARU-WPT-L2-006,w-node-line-2-0458-0842-s014542--line-2-0418-1069-s020043,waypoint,wayside-node,line-2 waypoint 006,line-2,ARU-TRK-L2-006,line-2-0458-0842-s014542 to line-2-0418-1069-s020043,17.292,17.292,"line-2-0458-0842-s014542 to Patandi, AKheri midpoint W-Node",safety,
ARU-TRK-L3-001,line-3-0919-0713-s000000--line-3-0665-0604-s006517,track-section,standard-urban,line-3 section 001,line-3,ARU-SYS-001,line-3-0919-0713-s000000 to line-3-0665-0604-s006517,0.000,6.517,ST.JOSHUA COLLAGE to line-3-0665-0604-s006517,safety,
ARU-WPT-L3-001,w-node-line-3-0919-0713-s000000--line-3-0665-0604-s006517,waypoint,wayside-node,line-3 waypoint 001,line-3,ARU-TRK-L3-001,line-3-0919-0713-s000000 to line-3-0665-0604-s006517,3.258,3.258,ST.JOSHUA COLLAGE to line-3-0665-0604-s006517 midpoint W-Node,safety,
ARU-TRK-L3-002,line-3-0665-0604-s006517--line-3-0544-0557-s010056,track-section,standard-urban,line-3 section 002,line-3,ARU-SYS-001,line-3-0665-0604-s006517 to line-3-0544-0557-s010056,6.517,10.056,line-3-0665-0604-s006517 to SOKO MJINGA,safety,
ARU-WPT-L3-002,w-node-line-3-0665-0604-s006517--line-3-0544-0557-s010056,waypoint,wayside-node,line-3 waypoint 002,line-3,ARU-TRK-L3-002,line-3-0665-0604-s006517 to line-3-0544-0557-s010056,8.286,8.286,line-3-0665-0604-s006517 to SOKO MJINGA midpoint W-Node,safety,
ARU-TRK-L3-003,line-3-0544-0557-s010056--line-3-0494-0476-s012532,track-section,standard-urban,line-3 section 003,line-3,ARU-SYS-001,line-3-0544-0557-s010056 to line-3-0494-0476-s012532,10.056,12.532,"SOKO MJINGA to Olmatejoo, Ngarenaro",safety,
ARU-WPT-L3-003,w-node-line-3-0544-0557-s010056--line-3-0494-0476-s012532,waypoint,wayside-node,line-3 waypoint 003,line-3,ARU-TRK-L3-003,line-3-0544-0557-s010056 to line-3-0494-0476-s012532,11.294,11.294,"SOKO MJINGA to Olmatejoo, Ngarenaro midpoint W-Node",safety,
ARU-TRK-L3-004,line-3-0494-0476-s012532--line-3-0397-0394-s016032,track-section,standard-urban,line-3 section 004,line-3,ARU-SYS-001,line-3-0494-0476-s012532 to line-3-0397-0394-s016032,12.532,16.032,"Olmatejoo, Ngarenaro to line-3-0397-0394-s016032",safety,
ARU-WPT-L3-004,w-node-line-3-0494-0476-s012532--line-3-0397-0394-s016032,waypoint,wayside-node,line-3 waypoint 004,line-3,ARU-TRK-L3-004,line-3-0494-0476-s012532 to line-3-0397-0394-s016032,14.282,14.282,"Olmatejoo, Ngarenaro to line-3-0397-0394-s016032 midpoint W-Node",safety,
ARU-TRK-L3-005,line-3-0397-0394-s016032--line-3-0260-0314-s019541,track-section,standard-urban,line-3 section 005,line-3,ARU-SYS-001,line-3-0397-0394-s016032 to line-3-0260-0314-s019541,16.032,19.541,line-3-0397-0394-s016032 to line-3-0260-0314-s019541,safety,
ARU-WPT-L3-005,w-node-line-3-0397-0394-s016032--line-3-0260-0314-s019541,waypoint,wayside-node,line-3 waypoint 005,line-3,ARU-TRK-L3-005,line-3-0397-0394-s016032 to line-3-0260-0314-s019541,17.787,17.787,line-3-0397-0394-s016032 to line-3-0260-0314-s019541 midpoint W-Node,safety,
ARU-TRK-L3-006,line-3-0260-0314-s019541--line-3-0085-0118-s025108,track-section,standard-urban,line-3 section 006,line-3,ARU-SYS-001,line-3-0260-0314-s019541 to line-3-0085-0118-s025108,19.541,25.108,line-3-0260-0314-s019541 to Oltrument Hospital,safety,
ARU-WPT-L3-006,w-node-line-3-0260-0314-s019541--line-3-0085-0118-s025108,waypoint,wayside-node,line-3 waypoint 006,line-3,ARU-TRK-L3-006,line-3-0260-0314-s019541 to line-3-0085-0118-s025108,22.324,22.324,line-3-0260-0314-s019541 to Oltrument Hospital midpoint W-Node,safety,
ARU-SW-001,sw-line-1-0216-0447-s000000-tb,switch,no-9-mainline,sw-line-1-0216-0447-s000000-tb,line-1,ARU-ST-001,line-1-0216-0447-s000000,,,line-1-0216-0447-s000000 turnback,safety,
ARU-SW-002,sw-line-1-0799-0721-s018734-tb,switch,no-9-mainline,sw-line-1-0799-0721-s018734-tb,line-1,ARU-ST-007,line-1-0799-0721-s018734,,,line-1-0799-0721-s018734 turnback,safety,
ARU-SW-003,sw-line-2-0674-0383-s000000-tb,switch,no-9-mainline,sw-line-2-0674-0383-s000000-tb,line-2,ARU-ST-008,line-2-0674-0383-s000000,,,line-2-0674-0383-s000000 turnback,safety,
ARU-SW-004,sw-line-2-0418-1069-s020043-tb,switch,no-9-mainline,sw-line-2-0418-1069-s020043-tb,line-2,ARU-ST-014,line-2-0418-1069-s020043,,,line-2-0418-1069-s020043 turnback,safety,
ARU-SW-005,sw-line-3-0919-0713-s000000-tb,switch,no-9-mainline,sw-line-3-0919-0713-s000000-tb,line-3,ARU-ST-015,line-3-0919-0713-s000000,,,line-3-0919-0713-s000000 turnback,safety,
ARU-SW-006,sw-line-3-0085-0118-s025108-tb,switch,no-9-mainline,sw-line-3-0085-0118-s025108-tb,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 turnback,safety,
ARU-SW-007,sw-line-3-0085-0118-s025108-yd-01,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-01,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-008,sw-line-3-0085-0118-s025108-yd-02,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-02,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-009,sw-line-3-0085-0118-s025108-yd-03,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-03,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-010,sw-line-3-0085-0118-s025108-yd-04,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-04,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-011,sw-line-3-0085-0118-s025108-yd-05,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-05,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-012,sw-line-3-0085-0118-s025108-yd-06,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-06,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-013,sw-line-3-0085-0118-s025108-yd-07,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-07,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-014,sw-line-3-0085-0118-s025108-yd-08,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-08,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-015,sw-line-3-0085-0118-s025108-yd-09,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-09,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-016,sw-line-3-0085-0118-s025108-yd-10,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-10,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-017,sw-line-3-0085-0118-s025108-yd-11,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-11,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-018,sw-line-3-0085-0118-s025108-yd-12,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-12,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-019,sw-line-3-0085-0118-s025108-yd-13,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-13,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-020,sw-line-3-0085-0118-s025108-yd-14,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-14,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-021,sw-line-3-0085-0118-s025108-yd-15,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-15,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-022,sw-line-3-0085-0118-s025108-yd-16,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-16,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-023,sw-line-3-0085-0118-s025108-yd-17,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-17,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-024,sw-line-3-0085-0118-s025108-yd-18,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-18,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-025,sw-line-3-0085-0118-s025108-yd-19,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-19,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-026,sw-line-3-0085-0118-s025108-yd-20,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-20,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-027,sw-line-3-0085-0118-s025108-yd-21,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-21,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-028,sw-line-3-0085-0118-s025108-yd-22,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-22,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-SW-029,sw-line-3-0085-0118-s025108-yd-23,switch,no-9-mainline,sw-line-3-0085-0118-s025108-yd-23,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108 yard-throat,safety,
ARU-DEP-001,depot-line-3-0085-0118-s025108,depot,main-heavy,main-heavy at line-3-0085-0118-s025108,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108; 23 stalls,service,
ARU-PLANT-001,plant-line-3-0085-0118-s025108,depots-production,tooling-fixtures,production/depot tooling at line-3-0085-0118-s025108,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,line-3-0085-0118-s025108,production,
ARU-EN-001,energy-line-1-0216-0447-s000000,energy,pv-bess-charger,energy site at line-1-0216-0447-s000000,line-1,ARU-ST-001,line-1-0216-0447-s000000,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-002,energy-line-1-0365-0547-s003867,energy,pv-bess-charger,energy site at line-1-0365-0547-s003867,line-1,ARU-ST-002,line-1-0365-0547-s003867,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-003,energy-line-1-0463-0507-s006869,energy,pv-bess-charger,energy site at line-1-0463-0507-s006869,line-1,ARU-ST-003,line-1-0463-0507-s006869,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-004,energy-line-1-0544-0557-s010230,energy,pv-bess-charger,energy site at line-1-0544-0557-s010230,line-1,ARU-ST-004,line-1-0544-0557-s010230,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-005,energy-line-1-0575-0629-s012881,energy,pv-bess-charger,energy site at line-1-0575-0629-s012881,line-1,ARU-ST-005,line-1-0575-0629-s012881,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-006,energy-line-1-0690-0685-s015888,energy,pv-bess-charger,energy site at line-1-0690-0685-s015888,line-1,ARU-ST-006,line-1-0690-0685-s015888,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-007,energy-line-1-0799-0721-s018734,energy,pv-bess-charger,energy site at line-1-0799-0721-s018734,line-1,ARU-ST-007,line-1-0799-0721-s018734,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-008,energy-line-2-0674-0383-s000000,energy,pv-bess-charger,energy site at line-2-0674-0383-s000000,line-2,ARU-ST-008,line-2-0674-0383-s000000,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-009,energy-line-2-0571-0465-s003009,energy,pv-bess-charger,energy site at line-2-0571-0465-s003009,line-2,ARU-ST-009,line-2-0571-0465-s003009,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-010,energy-line-2-0544-0557-s005202,energy,pv-bess-charger,energy site at line-2-0544-0557-s005202,line-2,ARU-ST-010,line-2-0544-0557-s005202,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-011,energy-line-2-0480-0610-s007128,energy,pv-bess-charger,energy site at line-2-0480-0610-s007128,line-2,ARU-ST-011,line-2-0480-0610-s007128,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-012,energy-line-2-0514-0687-s009044,energy,pv-bess-charger,energy site at line-2-0514-0687-s009044,line-2,ARU-ST-012,line-2-0514-0687-s009044,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-013,energy-line-2-0458-0842-s014542,energy,pv-bess-charger,energy site at line-2-0458-0842-s014542,line-2,ARU-ST-013,line-2-0458-0842-s014542,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-014,energy-line-2-0418-1069-s020043,energy,pv-bess-charger,energy site at line-2-0418-1069-s020043,line-2,ARU-ST-014,line-2-0418-1069-s020043,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-015,energy-line-3-0919-0713-s000000,energy,pv-bess-charger,energy site at line-3-0919-0713-s000000,line-3,ARU-ST-015,line-3-0919-0713-s000000,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-016,energy-line-3-0665-0604-s006517,energy,pv-bess-charger,energy site at line-3-0665-0604-s006517,line-3,ARU-ST-016,line-3-0665-0604-s006517,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-017,energy-line-3-0544-0557-s010056,energy,pv-bess-charger,energy site at line-3-0544-0557-s010056,line-3,ARU-ST-017,line-3-0544-0557-s010056,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-018,energy-line-3-0494-0476-s012532,energy,pv-bess-charger,energy site at line-3-0494-0476-s012532,line-3,ARU-ST-018,line-3-0494-0476-s012532,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-019,energy-line-3-0397-0394-s016032,energy,pv-bess-charger,energy site at line-3-0397-0394-s016032,line-3,ARU-ST-019,line-3-0397-0394-s016032,,,300 kW PV; 500 kWh storage,energy,
ARU-EN-020,energy-line-3-0085-0118-s025108,energy,pv-bess-charger,energy site at line-3-0085-0118-s025108,line-3,ARU-ST-021,line-3-0085-0118-s025108,,,"5,000 kW PV; 40,000 kWh storage",energy,
ARU-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,ARU-SYS-001,,,,"-3.385792, 36.684037",safety,
ARU-SIG-001,systems-line-1-0216-0447-s000000,signalling-comms,station-node,station systems node line-1-0216-0447-s000000,line-1,ARU-ST-001,line-1-0216-0447-s000000,0.000,0.000,"-3.326763, 36.664240",safety,
ARU-SIG-002,systems-line-1-0365-0547-s003867,signalling-comms,station-node,station systems node line-1-0365-0547-s003867,line-1,ARU-ST-002,line-1-0365-0547-s003867,3.867,3.867,"-3.353578, 36.682237",safety,
ARU-SIG-003,systems-line-1-0463-0507-s006869,signalling-comms,station-node,station systems node line-1-0463-0507-s006869,line-1,ARU-ST-003,line-1-0463-0507-s006869,6.869,6.869,"-3.371214, 36.675038",safety,
ARU-SIG-004,systems-line-1-0544-0557-s010230,signalling-comms,station-node,station systems node line-1-0544-0557-s010230,line-1,ARU-ST-004,line-1-0544-0557-s010230,10.230,10.230,"-3.385792, 36.684037",safety,
ARU-SIG-005,systems-line-1-0575-0629-s012881,signalling-comms,station-node,station systems node line-1-0575-0629-s012881,line-1,ARU-ST-005,line-1-0575-0629-s012881,12.880,12.880,"-3.391371, 36.696995",safety,
ARU-SIG-006,systems-line-1-0690-0685-s015888,signalling-comms,station-node,station systems node line-1-0690-0685-s015888,line-1,ARU-ST-006,line-1-0690-0685-s015888,15.889,15.889,"-3.412067, 36.707074",safety,
ARU-SIG-007,systems-line-1-0799-0721-s018734,signalling-comms,station-node,station systems node line-1-0799-0721-s018734,line-1,ARU-ST-007,line-1-0799-0721-s018734,18.734,18.734,"-3.431683, 36.713553",safety,
ARU-SIG-008,systems-line-2-0674-0383-s000000,signalling-comms,station-node,station systems node line-2-0674-0383-s000000,line-2,ARU-ST-008,line-2-0674-0383-s000000,0.000,0.000,"-3.409187, 36.652721",safety,
ARU-SIG-009,systems-line-2-0571-0465-s003009,signalling-comms,station-node,station systems node line-2-0571-0465-s003009,line-2,ARU-ST-009,line-2-0571-0465-s003009,3.009,3.009,"-3.390651, 36.667479",safety,
ARU-SIG-010,systems-line-2-0544-0557-s005202,signalling-comms,station-node,station systems node line-2-0544-0557-s005202,line-2,ARU-ST-010,line-2-0544-0557-s005202,5.202,5.202,"-3.385792, 36.684037",safety,
ARU-SIG-011,systems-line-2-0480-0610-s007128,signalling-comms,station-node,station systems node line-2-0480-0610-s007128,line-2,ARU-ST-011,line-2-0480-0610-s007128,7.128,7.128,"-3.374274, 36.693576",safety,
ARU-SIG-012,systems-line-2-0514-0687-s009044,signalling-comms,station-node,station systems node line-2-0514-0687-s009044,line-2,ARU-ST-012,line-2-0514-0687-s009044,9.044,9.044,"-3.380393, 36.707434",safety,
ARU-SIG-013,systems-line-2-0458-0842-s014542,signalling-comms,station-node,station systems node line-2-0458-0842-s014542,line-2,ARU-ST-013,line-2-0458-0842-s014542,14.542,14.542,"-3.370314, 36.735330",safety,
ARU-SIG-014,systems-line-2-0418-1069-s020043,signalling-comms,station-node,station systems node line-2-0418-1069-s020043,line-2,ARU-ST-014,line-2-0418-1069-s020043,20.043,20.043,"-3.363116, 36.776185",safety,
ARU-SIG-015,systems-line-3-0919-0713-s000000,signalling-comms,station-node,station systems node line-3-0919-0713-s000000,line-3,ARU-ST-015,line-3-0919-0713-s000000,0.000,0.000,"-3.453279, 36.712113",safety,
ARU-SIG-016,systems-line-3-0665-0604-s006517,signalling-comms,station-node,station systems node line-3-0665-0604-s006517,line-3,ARU-ST-016,line-3-0665-0604-s006517,6.517,6.517,"-3.407567, 36.692496",safety,
ARU-SIG-017,systems-line-3-0544-0557-s010056,signalling-comms,station-node,station systems node line-3-0544-0557-s010056,line-3,ARU-ST-017,line-3-0544-0557-s010056,10.056,10.056,"-3.385792, 36.684037",safety,
ARU-SIG-018,systems-line-3-0494-0476-s012532,signalling-comms,station-node,station systems node line-3-0494-0476-s012532,line-3,ARU-ST-018,line-3-0494-0476-s012532,12.532,12.532,"-3.376793, 36.669459",safety,
ARU-SIG-019,systems-line-3-0397-0394-s016032,signalling-comms,station-node,station systems node line-3-0397-0394-s016032,line-3,ARU-ST-019,line-3-0397-0394-s016032,16.032,16.032,"-3.359337, 36.654701",safety,
ARU-SIG-020,systems-line-3-0260-0314-s019541,signalling-comms,station-node,station systems node line-3-0260-0314-s019541,line-3,ARU-ST-020,line-3-0260-0314-s019541,19.541,19.541,"-3.334681, 36.640303",safety,
ARU-SIG-021,systems-line-3-0085-0118-s025108,signalling-comms,station-node,station systems node line-3-0085-0118-s025108,line-3,ARU-ST-021,line-3-0085-0118-s025108,25.108,25.108,"-3.303187, 36.605027",safety,
