asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
HOF-SIG-007,systems-line-1-0853-0624-s021649,signalling-comms,station-node,station systems node line-1-0853-0624-s021649,line-1,HOF-ST-007,line-1-0853-0624-s021649,21.649,21.649,"25.328799, 49.597788",safety,
HOF-SIG-008,systems-line-1-1021-0661-s025878,signalling-comms,station-node,station systems node line-1-1021-0661-s025878,line-1,HOF-ST-008,line-1-1021-0661-s025878,25.878,25.878,"25.298565, 49.605146",safety,
HOF-SIG-009,systems-line-2-0988-0288-s000000,signalling-comms,station-node,station systems node line-2-0988-0288-s000000,line-2,HOF-ST-009,line-2-0988-0288-s000000,0.000,0.000,"25.304503, 49.530971",safety,
HOF-SIG-010,systems-line-2-0913-0374-s003000,signalling-comms,station-node,station systems node line-2-0913-0374-s003000,line-2,HOF-ST-010,line-2-0913-0374-s003000,3.000,3.000,"25.318001, 49.548073",safety,
HOF-SIG-011,systems-line-2-0819-0457-s006006,signalling-comms,station-node,station systems node line-2-0819-0457-s006006,line-2,HOF-ST-011,line-2-0819-0457-s006006,6.006,6.006,"25.334918, 49.564579",safety,
HOF-SIG-012,systems-line-2-0693-0479-s008977,signalling-comms,station-node,station systems node line-2-0693-0479-s008977,line-2,HOF-ST-012,line-2-0693-0479-s008977,8.977,8.977,"25.357593, 49.568953",safety,
HOF-SIG-013,systems-line-2-0615-0536-s011979,signalling-comms,station-node,station systems node line-2-0615-0536-s011979,line-2,HOF-ST-013,line-2-0615-0536-s011979,11.979,11.979,"25.371631, 49.580288",safety,
HOF-SIG-014,systems-line-2-0574-0569-s013483,signalling-comms,station-node,station systems node line-2-0574-0569-s013483,line-2,HOF-ST-014,line-2-0574-0569-s013483,13.483,13.483,"25.379009, 49.586851",safety,
HOF-SIG-015,systems-line-2-0564-0626-s014989,signalling-comms,station-node,station systems node line-2-0564-0626-s014989,line-2,HOF-ST-015,line-2-0564-0626-s014989,14.989,14.989,"25.380809, 49.598186",safety,
HOF-SIG-016,systems-line-2-0422-0895-s021874,signalling-comms,station-node,station systems node line-2-0422-0895-s021874,line-2,HOF-ST-016,line-2-0422-0895-s021874,21.874,21.874,"25.406364, 49.651679",safety,
HOF-SIG-017,systems-line-2-0316-1070-s026721,signalling-comms,station-node,station systems node line-2-0316-1070-s026721,line-2,HOF-ST-017,line-2-0316-1070-s026721,26.721,26.721,"25.425441, 49.686480",safety,
HOF-SIG-018,systems-line-3-0018-0425-s000000,signalling-comms,station-node,station systems node line-3-0018-0425-s000000,line-3,HOF-ST-018,line-3-0018-0425-s000000,0.000,0.000,"25.479071, 49.558215",safety,
HOF-SIG-019,systems-line-3-0198-0475-s004769,signalling-comms,station-node,station systems node line-3-0198-0475-s004769,line-3,HOF-ST-019,line-3-0198-0475-s004769,4.769,4.769,"25.446677, 49.568158",safety,
HOF-SIG-020,systems-line-3-0311-0521-s007788,signalling-comms,station-node,station systems node line-3-0311-0521-s007788,line-3,HOF-ST-020,line-3-0311-0521-s007788,7.788,7.788,"25.426341, 49.577306",safety,
HOF-SIG-021,systems-line-3-0415-0548-s010795,signalling-comms,station-node,station systems node line-3-0415-0548-s010795,line-3,HOF-ST-021,line-3-0415-0548-s010795,10.795,10.795,"25.407624, 49.582675",safety,
HOF-SIG-022,systems-line-3-0495-0577-s012795,signalling-comms,station-node,station systems node line-3-0495-0577-s012795,line-3,HOF-ST-022,line-3-0495-0577-s012795,12.795,12.795,"25.393227, 49.588442",safety,
HOF-SIG-023,systems-line-3-0574-0569-s014772,signalling-comms,station-node,station systems node line-3-0574-0569-s014772,line-3,HOF-ST-023,line-3-0574-0569-s014772,14.772,14.772,"25.379009, 49.586851",safety,
HOF-SIG-024,systems-line-3-0630-0614-s016810,signalling-comms,station-node,station systems node line-3-0630-0614-s016810,line-3,HOF-ST-024,line-3-0630-0614-s016810,16.810,16.810,"25.368931, 49.595800",safety,
HOF-SIG-025,systems-line-3-0741-0678-s019835,signalling-comms,station-node,station systems node line-3-0741-0678-s019835,line-3,HOF-ST-025,line-3-0741-0678-s019835,19.835,19.835,"25.348955, 49.608527",safety,
HOF-SIG-026,systems-line-3-0973-0739-s025254,signalling-comms,station-node,station systems node line-3-0973-0739-s025254,line-3,HOF-ST-026,line-3-0973-0739-s025254,25.254,25.254,"25.307203, 49.620657",safety,
