asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
ADE-SW-012,sw-line-1-0702-0621-s016544-yd-10,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-10,line-1,ADE-ST-006,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety,
ADE-SW-013,sw-line-1-0702-0621-s016544-yd-11,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-11,line-1,ADE-ST-006,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety,
ADE-SW-014,sw-line-1-0702-0621-s016544-yd-12,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-12,line-1,ADE-ST-006,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety,
ADE-SW-015,sw-line-1-0702-0621-s016544-yd-13,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-13,line-1,ADE-ST-006,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety,
ADE-SW-016,sw-line-1-0702-0621-s016544-yd-14,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-14,line-1,ADE-ST-006,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety,
ADE-SW-017,sw-line-1-0702-0621-s016544-yd-15,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-15,line-1,ADE-ST-006,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety,
ADE-SW-018,sw-line-2-0325-0696-s000000-tb,switch,no-9-mainline,sw-line-2-0325-0696-s000000-tb,line-2,ADE-ST-007,line-2-0325-0696-s000000,,,line-2-0325-0696-s000000 turnback,safety,
ADE-SW-019,sw-line-2-0649-0299-s014203-tb,switch,no-9-mainline,sw-line-2-0649-0299-s014203-tb,line-2,ADE-ST-011,line-2-0649-0299-s014203,,,line-2-0649-0299-s014203 turnback,safety,
ADE-SW-020,sw-line-3-0134-0492-s000000-tb,switch,no-9-mainline,sw-line-3-0134-0492-s000000-tb,line-3,ADE-ST-012,line-3-0134-0492-s000000,,,line-3-0134-0492-s000000 turnback,safety,
ADE-SW-021,sw-line-3-0710-0680-s015095-tb,switch,no-9-mainline,sw-line-3-0710-0680-s015095-tb,line-3,ADE-ST-017,line-3-0710-0680-s015095,,,line-3-0710-0680-s015095 turnback,safety,
ADE-DEP-001,depot-line-1-0702-0621-s016544,depot,main-heavy,main-heavy at line-1-0702-0621-s016544,line-1,ADE-ST-006,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544; 15 stalls,service,
ADE-PLANT-001,plant-line-1-0702-0621-s016544,depots-production,tooling-fixtures,production/depot tooling at line-1-0702-0621-s016544,line-1,ADE-ST-006,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544,production,
ADE-EN-001,energy-line-1-0110-0325-s000000,energy,pv-bess-charger,energy site at line-1-0110-0325-s000000,line-1,ADE-ST-001,line-1-0110-0325-s000000,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-002,energy-line-1-0224-0376-s003009,energy,pv-bess-charger,energy site at line-1-0224-0376-s003009,line-1,ADE-ST-002,line-1-0224-0376-s003009,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-003,energy-line-1-0465-0544-s009995,energy,pv-bess-charger,energy site at line-1-0465-0544-s009995,line-1,ADE-ST-003,line-1-0465-0544-s009995,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-004,energy-line-1-0543-0598-s012014,energy,pv-bess-charger,energy site at line-1-0543-0598-s012014,line-1,ADE-ST-004,line-1-0543-0598-s012014,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-005,energy-line-1-0631-0598-s014274,energy,pv-bess-charger,energy site at line-1-0631-0598-s014274,line-1,ADE-ST-005,line-1-0631-0598-s014274,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-006,energy-line-1-0702-0621-s016544,energy,pv-bess-charger,energy site at line-1-0702-0621-s016544,line-1,ADE-ST-006,line-1-0702-0621-s016544,,,"5,000 kW PV; 40,000 kWh storage",energy,
ADE-EN-007,energy-line-2-0325-0696-s000000,energy,pv-bess-charger,energy site at line-2-0325-0696-s000000,line-2,ADE-ST-007,line-2-0325-0696-s000000,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-008,energy-line-2-0460-0668-s003015,energy,pv-bess-charger,energy site at line-2-0460-0668-s003015,line-2,ADE-ST-008,line-2-0460-0668-s003015,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-009,energy-line-2-0543-0598-s006066,energy,pv-bess-charger,energy site at line-2-0543-0598-s006066,line-2,ADE-ST-009,line-2-0543-0598-s006066,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-010,energy-line-2-0605-0492-s009052,energy,pv-bess-charger,energy site at line-2-0605-0492-s009052,line-2,ADE-ST-010,line-2-0605-0492-s009052,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-011,energy-line-2-0649-0299-s014203,energy,pv-bess-charger,energy site at line-2-0649-0299-s014203,line-2,ADE-ST-011,line-2-0649-0299-s014203,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-012,energy-line-3-0134-0492-s000000,energy,pv-bess-charger,energy site at line-3-0134-0492-s000000,line-3,ADE-ST-012,line-3-0134-0492-s000000,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-013,energy-line-3-0363-0598-s006156,energy,pv-bess-charger,energy site at line-3-0363-0598-s006156,line-3,ADE-ST-013,line-3-0363-0598-s006156,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-014,energy-line-3-0481-0594-s009158,energy,pv-bess-charger,energy site at line-3-0481-0594-s009158,line-3,ADE-ST-014,line-3-0481-0594-s009158,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-015,energy-line-3-0543-0598-s010597,energy,pv-bess-charger,energy site at line-3-0543-0598-s010597,line-3,ADE-ST-015,line-3-0543-0598-s010597,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-016,energy-line-3-0600-0642-s012172,energy,pv-bess-charger,energy site at line-3-0600-0642-s012172,line-3,ADE-ST-016,line-3-0600-0642-s012172,,,300 kW PV; 500 kWh storage,energy,
ADE-EN-017,energy-line-3-0710-0680-s015095,energy,pv-bess-charger,energy site at line-3-0710-0680-s015095,line-3,ADE-ST-017,line-3-0710-0680-s015095,,,300 kW PV; 500 kWh storage,energy,
ADE-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,ADE-SYS-001,,,,"12.802188, 45.030268",safety,
ADE-SIG-001,systems-line-1-0110-0325-s000000,signalling-comms,station-node,station systems node line-1-0110-0325-s000000,line-1,ADE-ST-001,line-1-0110-0325-s000000,0.000,0.000,"12.880114, 44.979970",safety,
ADE-SIG-002,systems-line-1-0224-0376-s003009,signalling-comms,station-node,station systems node line-1-0224-0376-s003009,line-1,ADE-ST-002,line-1-0224-0376-s003009,3.009,3.009,"12.859598, 44.989367",safety,
ADE-SIG-003,systems-line-1-0465-0544-s009995,signalling-comms,station-node,station systems node line-1-0465-0544-s009995,line-1,ADE-ST-003,line-1-0465-0544-s009995,9.995,9.995,"12.816226, 45.020319",safety,
ADE-SIG-004,systems-line-1-0543-0598-s012014,signalling-comms,station-node,station systems node line-1-0543-0598-s012014,line-1,ADE-ST-004,line-1-0543-0598-s012014,12.014,12.014,"12.802188, 45.030268",safety,
ADE-SIG-005,systems-line-1-0631-0598-s014274,signalling-comms,station-node,station systems node line-1-0631-0598-s014274,line-1,ADE-ST-005,line-1-0631-0598-s014274,14.274,14.274,"12.786351, 45.030268",safety,
ADE-SIG-006,systems-line-1-0702-0621-s016544,signalling-comms,station-node,station systems node line-1-0702-0621-s016544,line-1,ADE-ST-006,line-1-0702-0621-s016544,16.544,16.544,"12.773574, 45.034506",safety,
ADE-SIG-007,systems-line-2-0325-0696-s000000,signalling-comms,station-node,station systems node line-2-0325-0696-s000000,line-2,ADE-ST-007,line-2-0325-0696-s000000,0.000,0.000,"12.841421, 45.048324",safety,
ADE-SIG-008,systems-line-2-0460-0668-s003015,signalling-comms,station-node,station systems node line-2-0460-0668-s003015,line-2,ADE-ST-008,line-2-0460-0668-s003015,3.015,3.015,"12.817126, 45.043165",safety,
ADE-SIG-009,systems-line-2-0543-0598-s006066,signalling-comms,station-node,station systems node line-2-0543-0598-s006066,line-2,ADE-ST-009,line-2-0543-0598-s006066,6.066,6.066,"12.802188, 45.030268",safety,
ADE-SIG-010,systems-line-2-0605-0492-s009052,signalling-comms,station-node,station systems node line-2-0605-0492-s009052,line-2,ADE-ST-010,line-2-0605-0492-s009052,9.052,9.052,"12.791030, 45.010739",safety,
ADE-SIG-011,systems-line-2-0649-0299-s014203,signalling-comms,station-node,station systems node line-2-0649-0299-s014203,line-2,ADE-ST-011,line-2-0649-0299-s014203,14.203,14.203,"12.783112, 44.975180",safety,
ADE-SIG-012,systems-line-3-0134-0492-s000000,signalling-comms,station-node,station systems node line-3-0134-0492-s000000,line-3,ADE-ST-012,line-3-0134-0492-s000000,0.000,0.000,"12.875795, 45.010739",safety,
ADE-SIG-013,systems-line-3-0363-0598-s006156,signalling-comms,station-node,station systems node line-3-0363-0598-s006156,line-3,ADE-ST-013,line-3-0363-0598-s006156,6.156,6.156,"12.834582, 45.030268",safety,
ADE-SIG-014,systems-line-3-0481-0594-s009158,signalling-comms,station-node,station systems node line-3-0481-0594-s009158,line-3,ADE-ST-014,line-3-0481-0594-s009158,9.158,9.158,"12.813346, 45.029531",safety,
ADE-SIG-015,systems-line-3-0543-0598-s010597,signalling-comms,station-node,station systems node line-3-0543-0598-s010597,line-3,ADE-ST-015,line-3-0543-0598-s010597,10.597,10.597,"12.802188, 45.030268",safety,
ADE-SIG-016,systems-line-3-0600-0642-s012172,signalling-comms,station-node,station systems node line-3-0600-0642-s012172,line-3,ADE-ST-016,line-3-0600-0642-s012172,12.172,12.172,"12.791930, 45.038375",safety,
ADE-SIG-017,systems-line-3-0710-0680-s015095,signalling-comms,station-node,station systems node line-3-0710-0680-s015095,line-3,ADE-ST-017,line-3-0710-0680-s015095,15.095,15.095,"12.772134, 45.045376",safety,
