asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
PEM-SIG-004,systems-line-1-0414-0486-s008304,signalling-comms,station-node,station systems node line-1-0414-0486-s008304,line-1,PEM-ST-004,line-1-0414-0486-s008304,8.304,8.304,"-12.979996, 40.538195",safety,
PEM-SIG-005,systems-line-1-0349-0574-s011167,signalling-comms,station-node,station systems node line-1-0349-0574-s011167,line-1,PEM-ST-005,line-1-0349-0574-s011167,11.167,11.167,"-12.968298, 40.554419",safety,
PEM-SIG-006,systems-line-1-0354-0699-s014020,signalling-comms,station-node,station systems node line-1-0354-0699-s014020,line-1,PEM-ST-006,line-1-0354-0699-s014020,14.020,14.020,"-12.969198, 40.577465",safety,
PEM-SIG-007,systems-line-2-0634-0455-s000000,signalling-comms,station-node,station systems node line-2-0634-0455-s000000,line-2,PEM-ST-007,line-2-0634-0455-s000000,0.000,0.000,"-13.019589, 40.532480",safety,
PEM-SIG-008,systems-line-2-0510-0460-s003013,signalling-comms,station-node,station systems node line-2-0510-0460-s003013,line-2,PEM-ST-008,line-2-0510-0460-s003013,3.013,3.013,"-12.997273, 40.533401",safety,
PEM-SIG-009,systems-line-2-0440-0520-s005404,signalling-comms,station-node,station systems node line-2-0440-0520-s005404,line-2,PEM-ST-009,line-2-0440-0520-s005404,5.404,5.404,"-12.984675, 40.544464",safety,
PEM-SIG-010,systems-line-2-0365-0597-s007781,signalling-comms,station-node,station systems node line-2-0365-0597-s007781,line-2,PEM-ST-010,line-2-0365-0597-s007781,7.781,7.781,"-12.971178, 40.558660",safety,
PEM-SIG-011,systems-line-3-0353-0455-s000000,signalling-comms,station-node,station systems node line-3-0353-0455-s000000,line-3,PEM-ST-011,line-3-0353-0455-s000000,0.000,0.000,"-12.969018, 40.532480",safety,
PEM-SIG-012,systems-line-3-0378-0382-s002377,signalling-comms,station-node,station systems node line-3-0378-0382-s002377,line-3,PEM-ST-012,line-3-0378-0382-s002377,2.377,2.377,"-12.973517, 40.519021",safety,
PEM-SIG-013,systems-line-3-0483-0436-s005131,signalling-comms,station-node,station systems node line-3-0483-0436-s005131,line-3,PEM-ST-013,line-3-0483-0436-s005131,5.131,5.131,"-12.992414, 40.528977",safety,
PEM-SIG-014,systems-line-3-0560-0533-s007861,signalling-comms,station-node,station systems node line-3-0560-0533-s007861,line-3,PEM-ST-014,line-3-0560-0533-s007861,7.862,7.862,"-13.006271, 40.546860",safety,
PEM-SIG-015,systems-line-3-0645-0634-s010614,signalling-comms,station-node,station systems node line-3-0645-0634-s010614,line-3,PEM-ST-015,line-3-0645-0634-s010614,10.614,10.614,"-13.021568, 40.565482",safety,
