asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
NAI-SIG-003,systems-line-1-0386-0374-s005818,signalling-comms,station-node,station systems node line-1-0386-0374-s005818,line-1,NAI-ST-003,line-1-0386-0374-s005818,5.818,5.818,"-0.718657, 36.432989",safety,
NAI-SIG-004,systems-line-1-0563-0437-s009987,signalling-comms,station-node,station systems node line-1-0563-0437-s009987,line-1,NAI-ST-004,line-1-0563-0437-s009987,9.987,9.987,"-0.750511, 36.444308",safety,
NAI-SIG-005,systems-line-1-0728-0413-s014154,signalling-comms,station-node,station systems node line-1-0728-0413-s014154,line-1,NAI-ST-005,line-1-0728-0413-s014154,14.154,14.154,"-0.780205, 36.439996",safety,
NAI-SIG-006,systems-line-2-0706-0380-s000000,signalling-comms,station-node,station systems node line-2-0706-0380-s000000,line-2,NAI-ST-006,line-2-0706-0380-s000000,0.000,0.000,"-0.776246, 36.434067",safety,
NAI-SIG-007,systems-line-2-0456-0355-s006845,signalling-comms,station-node,station systems node line-2-0456-0355-s006845,line-2,NAI-ST-007,line-2-0456-0355-s006845,6.845,6.845,"-0.731255, 36.429575",safety,
NAI-SIG-008,systems-line-2-0386-0374-s008743,signalling-comms,station-node,station systems node line-2-0386-0374-s008743,line-2,NAI-ST-008,line-2-0386-0374-s008743,8.743,8.743,"-0.718657, 36.432989",safety,
NAI-SIG-009,systems-line-2-0354-0390-s009970,signalling-comms,station-node,station systems node line-2-0354-0390-s009970,line-2,NAI-ST-009,line-2-0354-0390-s009970,9.970,9.970,"-0.712898, 36.435864",safety,
NAI-SIG-010,systems-line-3-0586-0588-s000000,signalling-comms,station-node,station systems node line-3-0586-0588-s000000,line-3,NAI-ST-010,line-3-0586-0588-s000000,0.000,0.000,"-0.754650, 36.471439",safety,
NAI-SIG-011,systems-line-3-0435-0449-s004369,signalling-comms,station-node,station systems node line-3-0435-0449-s004369,line-3,NAI-ST-011,line-3-0435-0449-s004369,4.369,4.369,"-0.727475, 36.446464",safety,
NAI-SIG-012,systems-line-3-0386-0374-s006595,signalling-comms,station-node,station systems node line-3-0386-0374-s006595,line-3,NAI-ST-012,line-3-0386-0374-s006595,6.595,6.595,"-0.718657, 36.432989",safety,
NAI-SIG-013,systems-line-3-0262-0224-s010714,signalling-comms,station-node,station systems node line-3-0262-0224-s010714,line-3,NAI-ST-013,line-3-0262-0224-s010714,10.714,10.714,"-0.696341, 36.406037",safety,
NAI-SIG-014,systems-line-3-0122-0114-s014860,signalling-comms,station-node,station systems node line-3-0122-0114-s014860,line-3,NAI-ST-014,line-3-0122-0114-s014860,14.860,14.860,"-0.671146, 36.386273",safety,
