asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
DIW-TRK-L3-004,line-3-0770-0228-s012206--line-3-0796-0040-s016430,track-section,standard-urban,line-3 section 004,line-3,DIW-SYS-001,line-3-0770-0228-s012206 to line-3-0796-0040-s016430,12.206,16.430,line-3-0770-0228-s012206 to ماهر سعد,safety,
DIW-WPT-L3-004,w-node-line-3-0770-0228-s012206--line-3-0796-0040-s016430,waypoint,wayside-node,line-3 waypoint 004,line-3,DIW-TRK-L3-004,line-3-0770-0228-s012206 to line-3-0796-0040-s016430,14.318,14.318,line-3-0770-0228-s012206 to ماهر سعد midpoint W-Node,safety,
DIW-SW-001,sw-line-1-0428-1076-s000000-tb,switch,no-9-mainline,sw-line-1-0428-1076-s000000-tb,line-1,DIW-ST-001,line-1-0428-1076-s000000,,,line-1-0428-1076-s000000 turnback,safety,
DIW-SW-002,sw-line-1-0588-0273-s020690-tb,switch,no-9-mainline,sw-line-1-0588-0273-s020690-tb,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 turnback,safety,
DIW-SW-003,sw-line-1-0588-0273-s020690-yd-01,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-01,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-004,sw-line-1-0588-0273-s020690-yd-02,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-02,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-005,sw-line-1-0588-0273-s020690-yd-03,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-03,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-006,sw-line-1-0588-0273-s020690-yd-04,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-04,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-007,sw-line-1-0588-0273-s020690-yd-05,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-05,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-008,sw-line-1-0588-0273-s020690-yd-06,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-06,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-009,sw-line-1-0588-0273-s020690-yd-07,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-07,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-010,sw-line-1-0588-0273-s020690-yd-08,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-08,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-011,sw-line-1-0588-0273-s020690-yd-09,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-09,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-012,sw-line-1-0588-0273-s020690-yd-10,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-10,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-013,sw-line-1-0588-0273-s020690-yd-11,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-11,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-014,sw-line-1-0588-0273-s020690-yd-12,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-12,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-015,sw-line-1-0588-0273-s020690-yd-13,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-13,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-016,sw-line-1-0588-0273-s020690-yd-14,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-14,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-017,sw-line-1-0588-0273-s020690-yd-15,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-15,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-018,sw-line-1-0588-0273-s020690-yd-16,switch,no-9-mainline,sw-line-1-0588-0273-s020690-yd-16,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690 yard-throat,safety,
DIW-SW-019,sw-line-2-0363-0499-s000000-tb,switch,no-9-mainline,sw-line-2-0363-0499-s000000-tb,line-2,DIW-ST-010,line-2-0363-0499-s000000,,,line-2-0363-0499-s000000 turnback,safety,
DIW-SW-020,sw-line-2-0738-0390-s012729-tb,switch,no-9-mainline,sw-line-2-0738-0390-s012729-tb,line-2,DIW-ST-014,line-2-0738-0390-s012729,,,line-2-0738-0390-s012729 turnback,safety,
DIW-SW-021,sw-line-3-0717-0651-s000000-tb,switch,no-9-mainline,sw-line-3-0717-0651-s000000-tb,line-3,DIW-ST-015,line-3-0717-0651-s000000,,,line-3-0717-0651-s000000 turnback,safety,
DIW-SW-022,sw-line-3-0796-0040-s016430-tb,switch,no-9-mainline,sw-line-3-0796-0040-s016430-tb,line-3,DIW-ST-019,line-3-0796-0040-s016430,,,line-3-0796-0040-s016430 turnback,safety,
DIW-DEP-001,depot-line-1-0588-0273-s020690,depot,main-heavy,main-heavy at line-1-0588-0273-s020690,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690; 16 stalls,service,
DIW-PLANT-001,plant-line-1-0588-0273-s020690,depots-production,tooling-fixtures,production/depot tooling at line-1-0588-0273-s020690,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,line-1-0588-0273-s020690,production,
DIW-EN-001,energy-line-1-0428-1076-s000000,energy,pv-bess-charger,energy site at line-1-0428-1076-s000000,line-1,DIW-ST-001,line-1-0428-1076-s000000,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-002,energy-line-1-0516-0762-s007009,energy,pv-bess-charger,energy site at line-1-0516-0762-s007009,line-1,DIW-ST-003,line-1-0516-0762-s007009,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-003,energy-line-1-0567-0633-s010012,energy,pv-bess-charger,energy site at line-1-0567-0633-s010012,line-1,DIW-ST-004,line-1-0567-0633-s010012,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-004,energy-line-1-0555-0556-s011952,energy,pv-bess-charger,energy site at line-1-0555-0556-s011952,line-1,DIW-ST-005,line-1-0555-0556-s011952,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-005,energy-line-1-0536-0476-s014010,energy,pv-bess-charger,energy site at line-1-0536-0476-s014010,line-1,DIW-ST-006,line-1-0536-0476-s014010,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-006,energy-line-1-0587-0404-s016057,energy,pv-bess-charger,energy site at line-1-0587-0404-s016057,line-1,DIW-ST-007,line-1-0587-0404-s016057,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-007,energy-line-1-0532-0335-s018386,energy,pv-bess-charger,energy site at line-1-0532-0335-s018386,line-1,DIW-ST-008,line-1-0532-0335-s018386,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-008,energy-line-1-0588-0273-s020690,energy,pv-bess-charger,energy site at line-1-0588-0273-s020690,line-1,DIW-ST-009,line-1-0588-0273-s020690,,,"5,000 kW PV; 40,000 kWh storage",energy,
DIW-EN-009,energy-line-2-0363-0499-s000000,energy,pv-bess-charger,energy site at line-2-0363-0499-s000000,line-2,DIW-ST-010,line-2-0363-0499-s000000,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-010,energy-line-2-0468-0556-s003002,energy,pv-bess-charger,energy site at line-2-0468-0556-s003002,line-2,DIW-ST-011,line-2-0468-0556-s003002,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-011,energy-line-2-0555-0556-s005417,energy,pv-bess-charger,energy site at line-2-0555-0556-s005417,line-2,DIW-ST-012,line-2-0555-0556-s005417,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-012,energy-line-2-0615-0436-s009024,energy,pv-bess-charger,energy site at line-2-0615-0436-s009024,line-2,DIW-ST-013,line-2-0615-0436-s009024,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-013,energy-line-2-0738-0390-s012729,energy,pv-bess-charger,energy site at line-2-0738-0390-s012729,line-2,DIW-ST-014,line-2-0738-0390-s012729,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-014,energy-line-3-0717-0651-s000000,energy,pv-bess-charger,energy site at line-3-0717-0651-s000000,line-3,DIW-ST-015,line-3-0717-0651-s000000,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-015,energy-line-3-0697-0571-s003016,energy,pv-bess-charger,energy site at line-3-0697-0571-s003016,line-3,DIW-ST-016,line-3-0697-0571-s003016,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-016,energy-line-3-0768-0382-s007964,energy,pv-bess-charger,energy site at line-3-0768-0382-s007964,line-3,DIW-ST-017,line-3-0768-0382-s007964,,,300 kW PV; 500 kWh storage,energy,
DIW-EN-017,energy-line-3-0796-0040-s016430,energy,pv-bess-charger,energy site at line-3-0796-0040-s016430,line-3,DIW-ST-019,line-3-0796-0040-s016430,,,300 kW PV; 500 kWh storage,energy,
DIW-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-2,DIW-SYS-001,,,,"31.990029, 44.927884",safety,
DIW-SIG-001,systems-line-1-0428-1076-s000000,signalling-comms,station-node,station systems node line-1-0428-1076-s000000,line-1,DIW-ST-001,line-1-0428-1076-s000000,0.000,0.000,"32.012884, 45.038036",safety,
DIW-SIG-002,systems-line-1-0478-0921-s003514,signalling-comms,station-node,station systems node line-1-0478-0921-s003514,line-1,DIW-ST-002,line-1-0478-0921-s003514,3.514,3.514,"32.003886, 45.005202",safety,
DIW-SIG-003,systems-line-1-0516-0762-s007009,signalling-comms,station-node,station systems node line-1-0516-0762-s007009,line-1,DIW-ST-003,line-1-0516-0762-s007009,7.009,7.009,"31.997047, 44.971521",safety,
DIW-SIG-004,systems-line-1-0567-0633-s010012,signalling-comms,station-node,station systems node line-1-0567-0633-s010012,line-1,DIW-ST-004,line-1-0567-0633-s010012,10.011,10.011,"31.987869, 44.944195",safety,
DIW-SIG-005,systems-line-1-0555-0556-s011952,signalling-comms,station-node,station systems node line-1-0555-0556-s011952,line-1,DIW-ST-005,line-1-0555-0556-s011952,11.952,11.952,"31.990029, 44.927884",safety,
DIW-SIG-006,systems-line-1-0536-0476-s014010,signalling-comms,station-node,station systems node line-1-0536-0476-s014010,line-1,DIW-ST-006,line-1-0536-0476-s014010,14.010,14.010,"31.993448, 44.910937",safety,
DIW-SIG-007,systems-line-1-0587-0404-s016057,signalling-comms,station-node,station systems node line-1-0587-0404-s016057,line-1,DIW-ST-007,line-1-0587-0404-s016057,16.057,16.057,"31.984270, 44.895686",safety,
DIW-SIG-008,systems-line-1-0532-0335-s018386,signalling-comms,station-node,station systems node line-1-0532-0335-s018386,line-1,DIW-ST-008,line-1-0532-0335-s018386,18.386,18.386,"31.994168, 44.881069",safety,
DIW-SIG-009,systems-line-1-0588-0273-s020690,signalling-comms,station-node,station systems node line-1-0588-0273-s020690,line-1,DIW-ST-009,line-1-0588-0273-s020690,20.690,20.690,"31.984090, 44.867936",safety,
DIW-SIG-010,systems-line-2-0363-0499-s000000,signalling-comms,station-node,station systems node line-2-0363-0499-s000000,line-2,DIW-ST-010,line-2-0363-0499-s000000,0.000,0.000,"32.024582, 44.915809",safety,
DIW-SIG-011,systems-line-2-0468-0556-s003002,signalling-comms,station-node,station systems node line-2-0468-0556-s003002,line-2,DIW-ST-011,line-2-0468-0556-s003002,3.002,3.002,"32.005686, 44.927884",safety,
DIW-SIG-012,systems-line-2-0555-0556-s005417,signalling-comms,station-node,station systems node line-2-0555-0556-s005417,line-2,DIW-ST-012,line-2-0555-0556-s005417,5.417,5.417,"31.990029, 44.927884",safety,
DIW-SIG-013,systems-line-2-0615-0436-s009024,signalling-comms,station-node,station systems node line-2-0615-0436-s009024,line-2,DIW-ST-013,line-2-0615-0436-s009024,9.024,9.024,"31.979231, 44.902464",safety,
DIW-SIG-014,systems-line-2-0738-0390-s012729,signalling-comms,station-node,station systems node line-2-0738-0390-s012729,line-2,DIW-ST-014,line-2-0738-0390-s012729,12.729,12.729,"31.957095, 44.892720",safety,
DIW-SIG-015,systems-line-3-0717-0651-s000000,signalling-comms,station-node,station systems node line-3-0717-0651-s000000,line-3,DIW-ST-015,line-3-0717-0651-s000000,0.000,0.000,"31.960874, 44.948008",safety,
DIW-SIG-016,systems-line-3-0697-0571-s003016,signalling-comms,station-node,station systems node line-3-0697-0571-s003016,line-3,DIW-ST-016,line-3-0697-0571-s003016,3.016,3.016,"31.964474, 44.931061",safety,
DIW-SIG-017,systems-line-3-0768-0382-s007964,signalling-comms,station-node,station systems node line-3-0768-0382-s007964,line-3,DIW-ST-017,line-3-0768-0382-s007964,7.964,7.964,"31.951696, 44.891025",safety,
DIW-SIG-018,systems-line-3-0770-0228-s012206,signalling-comms,station-node,station systems node line-3-0770-0228-s012206,line-3,DIW-ST-018,line-3-0770-0228-s012206,12.206,12.206,"31.951336, 44.858403",safety,
DIW-SIG-019,systems-line-3-0796-0040-s016430,signalling-comms,station-node,station systems node line-3-0796-0040-s016430,line-3,DIW-ST-019,line-3-0796-0040-s016430,16.430,16.430,"31.946657, 44.818579",safety,
