asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
HOM-SW-015,sw-line-3-0643-0792-s014803-yd-09,switch,no-9-mainline,sw-line-3-0643-0792-s014803-yd-09,line-3,HOM-ST-018,line-3-0643-0792-s014803,,,line-3-0643-0792-s014803 yard-throat,safety,
HOM-SW-016,sw-line-3-0643-0792-s014803-yd-10,switch,no-9-mainline,sw-line-3-0643-0792-s014803-yd-10,line-3,HOM-ST-018,line-3-0643-0792-s014803,,,line-3-0643-0792-s014803 yard-throat,safety,
HOM-SW-017,sw-line-3-0643-0792-s014803-yd-11,switch,no-9-mainline,sw-line-3-0643-0792-s014803-yd-11,line-3,HOM-ST-018,line-3-0643-0792-s014803,,,line-3-0643-0792-s014803 yard-throat,safety,
HOM-SW-018,sw-line-3-0643-0792-s014803-yd-12,switch,no-9-mainline,sw-line-3-0643-0792-s014803-yd-12,line-3,HOM-ST-018,line-3-0643-0792-s014803,,,line-3-0643-0792-s014803 yard-throat,safety,
HOM-SW-019,sw-line-3-0643-0792-s014803-yd-13,switch,no-9-mainline,sw-line-3-0643-0792-s014803-yd-13,line-3,HOM-ST-018,line-3-0643-0792-s014803,,,line-3-0643-0792-s014803 yard-throat,safety,
HOM-SW-020,sw-line-3-0643-0792-s014803-yd-14,switch,no-9-mainline,sw-line-3-0643-0792-s014803-yd-14,line-3,HOM-ST-018,line-3-0643-0792-s014803,,,line-3-0643-0792-s014803 yard-throat,safety,
HOM-DEP-001,depot-line-3-0643-0792-s014803,depot,main-heavy,main-heavy at line-3-0643-0792-s014803,line-3,HOM-ST-018,line-3-0643-0792-s014803,,,line-3-0643-0792-s014803; 14 stalls,service,
HOM-PLANT-001,plant-line-3-0643-0792-s014803,depots-production,tooling-fixtures,production/depot tooling at line-3-0643-0792-s014803,line-3,HOM-ST-018,line-3-0643-0792-s014803,,,line-3-0643-0792-s014803,production,
HOM-EN-001,energy-line-1-0517-0336-s000000,energy,pv-bess-charger,energy site at line-1-0517-0336-s000000,line-1,HOM-ST-001,line-1-0517-0336-s000000,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-002,energy-line-1-0568-0338-s001954,energy,pv-bess-charger,energy site at line-1-0568-0338-s001954,line-1,HOM-ST-002,line-1-0568-0338-s001954,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-003,energy-line-1-0563-0423-s003928,energy,pv-bess-charger,energy site at line-1-0563-0423-s003928,line-1,HOM-ST-003,line-1-0563-0423-s003928,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-004,energy-line-1-0592-0495-s006007,energy,pv-bess-charger,energy site at line-1-0592-0495-s006007,line-1,HOM-ST-004,line-1-0592-0495-s006007,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-005,energy-line-1-0614-0565-s008069,energy,pv-bess-charger,energy site at line-1-0614-0565-s008069,line-1,HOM-ST-005,line-1-0614-0565-s008069,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-006,energy-line-1-0669-0645-s010737,energy,pv-bess-charger,energy site at line-1-0669-0645-s010737,line-1,HOM-ST-006,line-1-0669-0645-s010737,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-007,energy-line-1-0761-0719-s013401,energy,pv-bess-charger,energy site at line-1-0761-0719-s013401,line-1,HOM-ST-007,line-1-0761-0719-s013401,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-008,energy-line-2-0863-0415-s000000,energy,pv-bess-charger,energy site at line-2-0863-0415-s000000,line-2,HOM-ST-008,line-2-0863-0415-s000000,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-009,energy-line-2-0734-0429-s003018,energy,pv-bess-charger,energy site at line-2-0734-0429-s003018,line-2,HOM-ST-009,line-2-0734-0429-s003018,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-010,energy-line-2-0691-0483-s004630,energy,pv-bess-charger,energy site at line-2-0691-0483-s004630,line-2,HOM-ST-010,line-2-0691-0483-s004630,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-011,energy-line-2-0614-0565-s007472,energy,pv-bess-charger,energy site at line-2-0614-0565-s007472,line-2,HOM-ST-011,line-2-0614-0565-s007472,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-012,energy-line-2-0529-0610-s009613,energy,pv-bess-charger,energy site at line-2-0529-0610-s009613,line-2,HOM-ST-012,line-2-0529-0610-s009613,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-013,energy-line-2-0476-0688-s011760,energy,pv-bess-charger,energy site at line-2-0476-0688-s011760,line-2,HOM-ST-013,line-2-0476-0688-s011760,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-014,energy-line-3-0276-0370-s000000,energy,pv-bess-charger,energy site at line-3-0276-0370-s000000,line-3,HOM-ST-014,line-3-0276-0370-s000000,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-015,energy-line-3-0473-0484-s005686,energy,pv-bess-charger,energy site at line-3-0473-0484-s005686,line-3,HOM-ST-015,line-3-0473-0484-s005686,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-016,energy-line-3-0542-0523-s007703,energy,pv-bess-charger,energy site at line-3-0542-0523-s007703,line-3,HOM-ST-016,line-3-0542-0523-s007703,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-017,energy-line-3-0614-0565-s009710,energy,pv-bess-charger,energy site at line-3-0614-0565-s009710,line-3,HOM-ST-017,line-3-0614-0565-s009710,,,300 kW PV; 500 kWh storage,energy,
HOM-EN-018,energy-line-3-0643-0792-s014803,energy,pv-bess-charger,energy site at line-3-0643-0792-s014803,line-3,HOM-ST-018,line-3-0643-0792-s014803,,,"5,000 kW PV; 40,000 kWh storage",energy,
HOM-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,HOM-SYS-001,,,,"34.729411, 36.723623",safety,
HOM-SIG-001,systems-line-1-0517-0336-s000000,signalling-comms,station-node,station systems node line-1-0517-0336-s000000,line-1,HOM-ST-001,line-1-0517-0336-s000000,0.000,0.000,"34.746868, 36.673562",safety,
HOM-SIG-002,systems-line-1-0568-0338-s001954,signalling-comms,station-node,station systems node line-1-0568-0338-s001954,line-1,HOM-ST-002,line-1-0568-0338-s001954,1.954,1.954,"34.737689, 36.673999",safety,
HOM-SIG-003,systems-line-1-0563-0423-s003928,signalling-comms,station-node,station systems node line-1-0563-0423-s003928,line-1,HOM-ST-003,line-1-0563-0423-s003928,3.928,3.928,"34.738589, 36.692581",safety,
HOM-SIG-004,systems-line-1-0592-0495-s006007,signalling-comms,station-node,station systems node line-1-0592-0495-s006007,line-1,HOM-ST-004,line-1-0592-0495-s006007,6.007,6.007,"34.733370, 36.708320",safety,
HOM-SIG-005,systems-line-1-0614-0565-s008069,signalling-comms,station-node,station systems node line-1-0614-0565-s008069,line-1,HOM-ST-005,line-1-0614-0565-s008069,8.069,8.069,"34.729411, 36.723623",safety,
HOM-SIG-006,systems-line-1-0669-0645-s010737,signalling-comms,station-node,station systems node line-1-0669-0645-s010737,line-1,HOM-ST-006,line-1-0669-0645-s010737,10.737,10.737,"34.719513, 36.741112",safety,
HOM-SIG-007,systems-line-1-0761-0719-s013401,signalling-comms,station-node,station systems node line-1-0761-0719-s013401,line-1,HOM-ST-007,line-1-0761-0719-s013401,13.401,13.401,"34.702956, 36.757289",safety,
HOM-SIG-008,systems-line-2-0863-0415-s000000,signalling-comms,station-node,station systems node line-2-0863-0415-s000000,line-2,HOM-ST-008,line-2-0863-0415-s000000,0.000,0.000,"34.684599, 36.690832",safety,
HOM-SIG-009,systems-line-2-0734-0429-s003018,signalling-comms,station-node,station systems node line-2-0734-0429-s003018,line-2,HOM-ST-009,line-2-0734-0429-s003018,3.018,3.018,"34.707815, 36.693892",safety,
HOM-SIG-010,systems-line-2-0691-0483-s004630,signalling-comms,station-node,station systems node line-2-0691-0483-s004630,line-2,HOM-ST-010,line-2-0691-0483-s004630,4.630,4.630,"34.715553, 36.705697",safety,
HOM-SIG-011,systems-line-2-0614-0565-s007472,signalling-comms,station-node,station systems node line-2-0614-0565-s007472,line-2,HOM-ST-011,line-2-0614-0565-s007472,7.471,7.471,"34.729411, 36.723623",safety,
HOM-SIG-012,systems-line-2-0529-0610-s009613,signalling-comms,station-node,station systems node line-2-0529-0610-s009613,line-2,HOM-ST-012,line-2-0529-0610-s009613,9.613,9.613,"34.744708, 36.733460",safety,
HOM-SIG-013,systems-line-2-0476-0688-s011760,signalling-comms,station-node,station systems node line-2-0476-0688-s011760,line-2,HOM-ST-013,line-2-0476-0688-s011760,11.760,11.760,"34.754246, 36.750512",safety,
HOM-SIG-014,systems-line-3-0276-0370-s000000,signalling-comms,station-node,station systems node line-3-0276-0370-s000000,line-3,HOM-ST-014,line-3-0276-0370-s000000,0.000,0.000,"34.790239, 36.680994",safety,
HOM-SIG-015,systems-line-3-0473-0484-s005686,signalling-comms,station-node,station systems node line-3-0473-0484-s005686,line-3,HOM-ST-015,line-3-0473-0484-s005686,5.686,5.686,"34.754786, 36.705916",safety,
HOM-SIG-016,systems-line-3-0542-0523-s007703,signalling-comms,station-node,station systems node line-3-0542-0523-s007703,line-3,HOM-ST-016,line-3-0542-0523-s007703,7.703,7.703,"34.742368, 36.714441",safety,
HOM-SIG-017,systems-line-3-0614-0565-s009710,signalling-comms,station-node,station systems node line-3-0614-0565-s009710,line-3,HOM-ST-017,line-3-0614-0565-s009710,9.710,9.710,"34.729411, 36.723623",safety,
HOM-SIG-018,systems-line-3-0643-0792-s014803,signalling-comms,station-node,station systems node line-3-0643-0792-s014803,line-3,HOM-ST-018,line-3-0643-0792-s014803,14.803,14.803,"34.724192, 36.773247",safety,
