asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
ELO-SW-001,sw-line-1-0431-0673-s000000-tb,switch,no-9-mainline,sw-line-1-0431-0673-s000000-tb,line-1,ELO-ST-001,line-1-0431-0673-s000000,,,line-1-0431-0673-s000000 turnback,safety,
ELO-SW-002,sw-line-1-1002-0556-s016349-tb,switch,no-9-mainline,sw-line-1-1002-0556-s016349-tb,line-1,ELO-ST-007,line-1-1002-0556-s016349,,,line-1-1002-0556-s016349 turnback,safety,
ELO-SW-003,sw-line-2-0437-0770-s000000-tb,switch,no-9-mainline,sw-line-2-0437-0770-s000000-tb,line-2,ELO-ST-008,line-2-0437-0770-s000000,,,line-2-0437-0770-s000000 turnback,safety,
ELO-SW-004,sw-line-2-0933-0407-s017459-tb,switch,no-9-mainline,sw-line-2-0933-0407-s017459-tb,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 turnback,safety,
ELO-SW-005,sw-line-2-0933-0407-s017459-yd-01,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-01,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-006,sw-line-2-0933-0407-s017459-yd-02,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-02,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-007,sw-line-2-0933-0407-s017459-yd-03,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-03,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-008,sw-line-2-0933-0407-s017459-yd-04,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-04,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-009,sw-line-2-0933-0407-s017459-yd-05,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-05,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-010,sw-line-2-0933-0407-s017459-yd-06,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-06,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-011,sw-line-2-0933-0407-s017459-yd-07,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-07,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-012,sw-line-2-0933-0407-s017459-yd-08,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-08,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-013,sw-line-2-0933-0407-s017459-yd-09,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-09,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-014,sw-line-2-0933-0407-s017459-yd-10,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-10,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-015,sw-line-2-0933-0407-s017459-yd-11,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-11,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-016,sw-line-2-0933-0407-s017459-yd-12,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-12,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-017,sw-line-2-0933-0407-s017459-yd-13,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-13,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-018,sw-line-2-0933-0407-s017459-yd-14,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-14,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-019,sw-line-2-0933-0407-s017459-yd-15,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-15,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-020,sw-line-2-0933-0407-s017459-yd-16,switch,no-9-mainline,sw-line-2-0933-0407-s017459-yd-16,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459 yard-throat,safety,
ELO-SW-021,sw-line-3-0999-0567-s000000-tb,switch,no-9-mainline,sw-line-3-0999-0567-s000000-tb,line-3,ELO-ST-015,line-3-0999-0567-s000000,,,line-3-0999-0567-s000000 turnback,safety,
ELO-SW-022,sw-line-3-0578-0800-s013439-tb,switch,no-9-mainline,sw-line-3-0578-0800-s013439-tb,line-3,ELO-ST-019,line-3-0578-0800-s013439,,,line-3-0578-0800-s013439 turnback,safety,
ELO-DEP-001,depot-line-2-0933-0407-s017459,depot,main-heavy,main-heavy at line-2-0933-0407-s017459,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459; 16 stalls,service,
ELO-PLANT-001,plant-line-2-0933-0407-s017459,depots-production,tooling-fixtures,production/depot tooling at line-2-0933-0407-s017459,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,line-2-0933-0407-s017459,production,
ELO-EN-001,energy-line-1-0431-0673-s000000,energy,pv-bess-charger,energy site at line-1-0431-0673-s000000,line-1,ELO-ST-001,line-1-0431-0673-s000000,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-002,energy-line-1-0515-0619-s003018,energy,pv-bess-charger,energy site at line-1-0515-0619-s003018,line-1,ELO-ST-002,line-1-0515-0619-s003018,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-003,energy-line-1-0559-0554-s005270,energy,pv-bess-charger,energy site at line-1-0559-0554-s005270,line-1,ELO-ST-003,line-1-0559-0554-s005270,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-004,energy-line-1-0633-0594-s007140,energy,pv-bess-charger,energy site at line-1-0633-0594-s007140,line-1,ELO-ST-004,line-1-0633-0594-s007140,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-005,energy-line-1-0725-0594-s009030,energy,pv-bess-charger,energy site at line-1-0725-0594-s009030,line-1,ELO-ST-005,line-1-0725-0594-s009030,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-006,energy-line-1-0938-0541-s014730,energy,pv-bess-charger,energy site at line-1-0938-0541-s014730,line-1,ELO-ST-006,line-1-0938-0541-s014730,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-007,energy-line-1-1002-0556-s016349,energy,pv-bess-charger,energy site at line-1-1002-0556-s016349,line-1,ELO-ST-007,line-1-1002-0556-s016349,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-008,energy-line-2-0437-0770-s000000,energy,pv-bess-charger,energy site at line-2-0437-0770-s000000,line-2,ELO-ST-008,line-2-0437-0770-s000000,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-009,energy-line-2-0485-0682-s003011,energy,pv-bess-charger,energy site at line-2-0485-0682-s003011,line-2,ELO-ST-009,line-2-0485-0682-s003011,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-010,energy-line-2-0572-0613-s006028,energy,pv-bess-charger,energy site at line-2-0572-0613-s006028,line-2,ELO-ST-010,line-2-0572-0613-s006028,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-011,energy-line-2-0559-0554-s007478,energy,pv-bess-charger,energy site at line-2-0559-0554-s007478,line-2,ELO-ST-011,line-2-0559-0554-s007478,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-012,energy-line-2-0620-0530-s009045,energy,pv-bess-charger,energy site at line-2-0620-0530-s009045,line-2,ELO-ST-012,line-2-0620-0530-s009045,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-013,energy-line-2-0723-0472-s012068,energy,pv-bess-charger,energy site at line-2-0723-0472-s012068,line-2,ELO-ST-013,line-2-0723-0472-s012068,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-014,energy-line-2-0933-0407-s017459,energy,pv-bess-charger,energy site at line-2-0933-0407-s017459,line-2,ELO-ST-014,line-2-0933-0407-s017459,,,"5,000 kW PV; 40,000 kWh storage",energy,
ELO-EN-015,energy-line-3-0999-0567-s000000,energy,pv-bess-charger,energy site at line-3-0999-0567-s000000,line-3,ELO-ST-015,line-3-0999-0567-s000000,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-016,energy-line-3-0878-0642-s003518,energy,pv-bess-charger,energy site at line-3-0878-0642-s003518,line-3,ELO-ST-016,line-3-0878-0642-s003518,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-017,energy-line-3-0757-0717-s007018,energy,pv-bess-charger,energy site at line-3-0757-0717-s007018,line-3,ELO-ST-017,line-3-0757-0717-s007018,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-018,energy-line-3-0669-0719-s010031,energy,pv-bess-charger,energy site at line-3-0669-0719-s010031,line-3,ELO-ST-018,line-3-0669-0719-s010031,,,300 kW PV; 500 kWh storage,energy,
ELO-EN-019,energy-line-3-0578-0800-s013439,energy,pv-bess-charger,energy site at line-3-0578-0800-s013439,line-3,ELO-ST-019,line-3-0578-0800-s013439,,,300 kW PV; 500 kWh storage,energy,
ELO-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-2,ELO-SYS-001,,,,"13.182609, 30.217220",safety,
ELO-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-3,ELO-SYS-001,,,,"13.102884, 30.217589",safety,
ELO-SIG-001,systems-line-1-0431-0673-s000000,signalling-comms,station-node,station systems node line-1-0431-0673-s000000,line-1,ELO-ST-001,line-1-0431-0673-s000000,0.000,0.000,"13.205645, 30.239178",safety,
ELO-SIG-002,systems-line-1-0515-0619-s003018,signalling-comms,station-node,station systems node line-1-0515-0619-s003018,line-1,ELO-ST-002,line-1-0515-0619-s003018,3.018,3.018,"13.190527, 30.229214",safety,
ELO-SIG-003,systems-line-1-0559-0554-s005270,signalling-comms,station-node,station systems node line-1-0559-0554-s005270,line-1,ELO-ST-003,line-1-0559-0554-s005270,5.270,5.270,"13.182609, 30.217220",safety,
ELO-SIG-004,systems-line-1-0633-0594-s007140,signalling-comms,station-node,station systems node line-1-0633-0594-s007140,line-1,ELO-ST-004,line-1-0633-0594-s007140,7.140,7.140,"13.169291, 30.224601",safety,
ELO-SIG-005,systems-line-1-0725-0594-s009030,signalling-comms,station-node,station systems node line-1-0725-0594-s009030,line-1,ELO-ST-005,line-1-0725-0594-s009030,9.030,9.030,"13.152735, 30.224601",safety,
ELO-SIG-006,systems-line-1-0938-0541-s014730,signalling-comms,station-node,station systems node line-1-0938-0541-s014730,line-1,ELO-ST-006,line-1-0938-0541-s014730,14.730,14.730,"13.114402, 30.214821",safety,
ELO-SIG-007,systems-line-1-1002-0556-s016349,signalling-comms,station-node,station systems node line-1-1002-0556-s016349,line-1,ELO-ST-007,line-1-1002-0556-s016349,16.349,16.349,"13.102884, 30.217589",safety,
ELO-SIG-008,systems-line-2-0437-0770-s000000,signalling-comms,station-node,station systems node line-2-0437-0770-s000000,line-2,ELO-ST-008,line-2-0437-0770-s000000,0.000,0.000,"13.204565, 30.257077",safety,
ELO-SIG-009,systems-line-2-0485-0682-s003011,signalling-comms,station-node,station systems node line-2-0485-0682-s003011,line-2,ELO-ST-009,line-2-0485-0682-s003011,3.011,3.011,"13.195926, 30.240839",safety,
ELO-SIG-010,systems-line-2-0572-0613-s006028,signalling-comms,station-node,station systems node line-2-0572-0613-s006028,line-2,ELO-ST-010,line-2-0572-0613-s006028,6.028,6.028,"13.180269, 30.228107",safety,
ELO-SIG-011,systems-line-2-0559-0554-s007478,signalling-comms,station-node,station systems node line-2-0559-0554-s007478,line-2,ELO-ST-011,line-2-0559-0554-s007478,7.478,7.478,"13.182609, 30.217220",safety,
ELO-SIG-012,systems-line-2-0620-0530-s009045,signalling-comms,station-node,station systems node line-2-0620-0530-s009045,line-2,ELO-ST-012,line-2-0620-0530-s009045,9.045,9.045,"13.171631, 30.212791",safety,
ELO-SIG-013,systems-line-2-0723-0472-s012068,signalling-comms,station-node,station systems node line-2-0723-0472-s012068,line-2,ELO-ST-013,line-2-0723-0472-s012068,12.068,12.068,"13.153094, 30.202089",safety,
ELO-SIG-014,systems-line-2-0933-0407-s017459,signalling-comms,station-node,station systems node line-2-0933-0407-s017459,line-2,ELO-ST-014,line-2-0933-0407-s017459,17.459,17.459,"13.115302, 30.190094",safety,
ELO-SIG-015,systems-line-3-0999-0567-s000000,signalling-comms,station-node,station systems node line-3-0999-0567-s000000,line-3,ELO-ST-015,line-3-0999-0567-s000000,0.000,0.000,"13.103424, 30.219619",safety,
ELO-SIG-016,systems-line-3-0878-0642-s003518,signalling-comms,station-node,station systems node line-3-0878-0642-s003518,line-3,ELO-ST-016,line-3-0878-0642-s003518,3.518,3.518,"13.125200, 30.233458",safety,
ELO-SIG-017,systems-line-3-0757-0717-s007018,signalling-comms,station-node,station systems node line-3-0757-0717-s007018,line-3,ELO-ST-017,line-3-0757-0717-s007018,7.018,7.018,"13.146976, 30.247297",safety,
ELO-SIG-018,systems-line-3-0669-0719-s010031,signalling-comms,station-node,station systems node line-3-0669-0719-s010031,line-3,ELO-ST-018,line-3-0669-0719-s010031,10.031,10.031,"13.162813, 30.247666",safety,
ELO-SIG-019,systems-line-3-0578-0800-s013439,signalling-comms,station-node,station systems node line-3-0578-0800-s013439,line-3,ELO-ST-019,line-3-0578-0800-s013439,13.439,13.439,"13.179190, 30.262613",safety,
